Filename,Keyphrase,Score
CS_000005_005_texte.txt,ecchymose,0.7455
CS_000005_005_texte.txt,irrégularités,0.7606
CS_000005_005_texte.txt,métacarpo phalangienne,0.7578
CS_000005_005_texte.txt,anthropologistes,0.7512
CS_000005_005_texte.txt,analogies,0.7497
CS_000005_005_texte.txt,parties égales,0.7496
CS_000005_005_texte.txt,hystérie émotive,0.7436
CS_000005_005_texte.txt,hystérie pure,0.7327
CS_000005_005_texte.txt,impressionnahilité naturelle,0.7282
CS_000005_005_texte.txt,syndromes hystériques simula-,0.7278
CS_000005_005_texte.txt,hystérie féminine,0.7239
CS_000005_005_texte.txt,lesattaques épilep-,0.7741
CS_000005_005_texte.txt,antécédents héréditaires,0.7732
CS_000005_005_texte.txt,attaques convulsives généralisées,0.7717
CS_000005_005_texte.txt,hémiplégie spasmo- dique infantile,0.7696
CS_000005_005_texte.txt,stigmates hystériques,0.7682
CS_000005_005_texte.txt,antécédents névropathiques,0.7637
CS_000005_005_texte.txt,amplitude considérable,0.7402
CS_000005_005_texte.txt,hémiplégie spasmodique infantile,0.7394
CS_000005_005_texte.txt,secousses involontaires,0.7381
CS_000005_005_texte.txt,hémispasme labial,0.7360
CS_000005_005_texte.txt,phénomènes paralytiques,0.7488
CS_000005_005_texte.txt,phénomènes paralytiques provo-,0.7404
CS_000005_005_texte.txt,convulsions hystériques,0.7389
CS_000005_005_texte.txt,tendance régénératrice naturelle,0.7387
CS_000005_005_texte.txt,phénomènes hystériques,0.7348
CS_000005_005_texte.txt,déviations vertébrales névropathiques,0.7520
CS_000005_005_texte.txt,hermaphrodites antiques,0.7505
CS_000005_005_texte.txt,altérations anatomiques,0.7461
CS_000005_005_texte.txt,hermaphrodites,0.7435
CS_000005_005_texte.txt,pathologistes modernes,0.7430
CS_000005_005_texte.txt,athétose double,0.7904
CS_000005_005_texte.txt,llystérie traumalique,0.7887
CS_000005_005_texte.txt,épilepti-,0.7857
CS_000005_005_texte.txt,hémiplégie spasmodique enfantile,0.7789
CS_000005_005_texte.txt,hermaphrodites,0.7788
CS_000006_006_texte.txt,paraplegies syphilitiques,0.7770
CS_000006_006_texte.txt,atrophie myopathicjue,0.7716
CS_000006_006_texte.txt,syphilis médullaire,0.7707
CS_000006_006_texte.txt,parésie vésicale,0.7688
CS_000006_006_texte.txt,parésiés,0.7685
CS_000006_006_texte.txt,amyotrophies myopatlliques,0.7899
CS_000006_006_texte.txt,amyotrophies myélopathiques,0.7832
CS_000006_006_texte.txt,antécédents héréditaires,0.7772
CS_000006_006_texte.txt,hémiplégie spasmodique infantile,0.7764
CS_000006_006_texte.txt,hypnose post-convulsivo,0.7738
CS_000006_006_texte.txt,convulsions partielles épileptiformes,0.7730
CS_000006_006_texte.txt,hystérie vulgaire,0.7616
CS_000006_006_texte.txt,convulsions épileptiformes,0.7566
CS_000006_006_texte.txt,hystérie infantile,0.7551
CS_000006_006_texte.txt,hystérie pou-,0.7544
CS_000006_006_texte.txt,antécédents héréditaires,0.7609
CS_000006_006_texte.txt,hystérie infantile,0.7573
CS_000006_006_texte.txt,hystérie simula-,0.7517
CS_000006_006_texte.txt,attaques convulsives,0.7487
CS_000006_006_texte.txt,syndromes hystériques,0.7486
CS_000006_006_texte.txt,hystérie délirante,0.7790
CS_000006_006_texte.txt,sentiment inquié-,0.7775
CS_000006_006_texte.txt,manière indescriptible,0.7759
CS_000006_006_texte.txt,centre vaso-dilatateur général,0.7728
CS_000006_006_texte.txt,parties supé- rieures,0.7683
CS_000006_006_texte.txt,lèpre larvée,0.7850
CS_000006_006_texte.txt,origine bavaroise,0.7832
CS_000006_006_texte.txt,cas embarrassants,0.7804
CS_000006_006_texte.txt,syringomyé-,0.7781
CS_000006_006_texte.txt,plaie antibrachiale,0.7774
CS_000006_006_texte.txt,artérite syphilitique médullaire,0.7702
CS_000006_006_texte.txt,malléole externe déformée,0.7659
CS_000006_006_texte.txt,paraplégie flasque,0.7628
CS_000006_006_texte.txt,atrophie papillaire classique,0.7628
CS_000006_006_texte.txt,déformations caractériliques,0.7600
CS_000006_006_texte.txt,infiltration néoplasique,0.8180
CS_000006_006_texte.txt,- ulcéreuses,0.8177
CS_000006_006_texte.txt,amaurose unilaté- rale,0.8130
CS_000006_006_texte.txt,infiltration méningée,0.8123
CS_000006_006_texte.txt,lésions syphilitiques manifestes,0.8098
CS_000006_006_texte.txt,hystérie paroxystique,0.7858
CS_000006_006_texte.txt,amaurose hystérique monolatérale,0.7602
CS_000006_006_texte.txt,antécédents héréditaires,0.7567
CS_000006_006_texte.txt,secousses rhytmiques,0.7567
CS_000006_006_texte.txt,hyperesthésie rétinienne,0.7548
CS_000006_006_texte.txt,ulcérations mutilantes,0.7752
CS_000006_006_texte.txt,mutilations spontanées,0.7561
CS_000006_006_texte.txt,secousses rhytmiques,0.7554
CS_000006_006_texte.txt,hémiplégie spasmodique infantile,0.7504
CS_000006_006_texte.txt,ticulation interphalangienne,0.7501
CS_000006_006_texte.txt,microcoques pyogènes,0.8025
CS_000006_006_texte.txt,ulcère anesthésique,0.7987
CS_000006_006_texte.txt,apophyses lémuriennes,0.7937
CS_000006_006_texte.txt,gliomatose médullaire,0.7926
CS_000006_006_texte.txt,névrite lépreuse,0.7901
CS_000006_006_texte.txt,endophlébite oblitérante,0.7549
CS_000006_006_texte.txt,altération ancienne,0.7519
CS_000006_006_texte.txt,infiltration abon- dante,0.7506
CS_000006_006_texte.txt,infiltration méningée,0.7484
CS_000006_006_texte.txt,apophyse épineuse,0.7466
CS_000006_006_texte.txt,lepto - niyéliles tuberculeuses,0.7816
CS_000006_006_texte.txt,altérations macroscopiques importantes,0.7758
CS_000006_006_texte.txt,altérations considérables,0.7722
CS_000006_006_texte.txt,gaines lymphatiques distendues,0.7688
CS_000006_006_texte.txt,altérations dé- génératives,0.7664
CS_000006_006_texte.txt,fibrilles névrogliques raréfiées,0.7848
CS_000006_006_texte.txt,hémorrhagies interstitielles,0.7832
CS_000006_006_texte.txt,hémorrhagies inters-,0.7783
CS_000006_006_texte.txt,indices puysionomiques,0.7700
CS_000006_006_texte.txt,dégénérescence pyramidale double,0.7678
CS_000006_006_texte.txt,hyperkinésie ophthalmoplégidue,0.7947
CS_000006_006_texte.txt,variations individuelles considérables,0.7805
CS_000006_006_texte.txt,démence paralytique,0.7773
CS_000006_006_texte.txt,oph- thalmoplégie interne,0.7773
CS_000006_006_texte.txt,indices pnysionomiques,0.7767
CS_000006_006_texte.txt,ulcérations guéries,0.7875
CS_000006_006_texte.txt,antécédents héréditaires,0.7839
CS_000006_006_texte.txt,israélites névropathes,0.7832
CS_000006_006_texte.txt,pseudo-paralysie générale syphilitique,0.7735
CS_000006_006_texte.txt,estampes anciennes,0.7730
CS_000006_006_texte.txt,symphyse méningo - médullaire,0.7832
CS_000006_006_texte.txt,symphyse méningée,0.7771
CS_000006_006_texte.txt,méningite cérébro- spinale syphilitique,0.7697
CS_000006_006_texte.txt,infiltration embryonnaire abondante,0.7674
CS_000006_006_texte.txt,paraplégie spasmodique,0.7654
CS_000006_006_texte.txt,dégéné- rescence,0.7746
CS_000006_006_texte.txt,antécédents nerveux héréditaires,0.7706
CS_000006_006_texte.txt,dilatation pupillaire énorme,0.7650
CS_000006_006_texte.txt,méningite syphilitique pure,0.7627
CS_000006_006_texte.txt,paraplégie spasmodique,0.7600
CS_000006_006_texte.txt,inégalité pupillaire,0.7760
CS_000006_006_texte.txt,paraplégies syphilitiques,0.7752
CS_000006_006_texte.txt,communes paraplégies syphilitiques graves,0.7726
CS_000006_006_texte.txt,pathologie expé- rimentale,0.7685
CS_000006_006_texte.txt,excitabilité galvanique,0.7682
CS_000006_006_texte.txt,indulgences extrêmes,0.7592
CS_000006_006_texte.txt,jusque-là réputées épileptiques,0.7580
CS_000006_006_texte.txt,paraplégies syphilitiques,0.7521
CS_000006_006_texte.txt,paraplégie syphilitique,0.7483
CS_000006_006_texte.txt,parésie vésicale,0.7451
CS_000006_006_texte.txt,paraplégie syphilitique vulgaire,0.8018
CS_000006_006_texte.txt,paraplégie syphilitique commune,0.8008
CS_000006_006_texte.txt,inégalité pupillaire,0.7994
CS_000006_006_texte.txt,altérations considérables,0.7969
CS_000006_006_texte.txt,paraplégie légère,0.7968
CS_000006_006_texte.txt,hystérie traumatique,0.7417
CS_000006_006_texte.txt,paraplégies syphilitiques,0.7409
CS_000006_006_texte.txt,néphrite ascendante,0.7409
CS_000006_006_texte.txt,papillottes graisseuses,0.7395
CS_000006_006_texte.txt,paraplégie syphilitique,0.7353
CS_000006_006_texte.txt,médecin dédaigneux,0.7788
CS_000006_006_texte.txt,symptômes paralytiques,0.7759
CS_000006_006_texte.txt,côté iconographi-,0.7644
CS_000006_006_texte.txt,anesthésiques,0.7632
CS_000006_006_texte.txt,accommodation normal,0.7588
CS_000006_006_texte.txt,hallucinations négatives,0.7691
CS_000006_006_texte.txt,hallucinations positives,0.7664
CS_000006_006_texte.txt,hallucinations,0.7620
CS_000006_006_texte.txt,catalepsie tétanique,0.7611
CS_000006_006_texte.txt,excitations sensorielles quelconques,0.7589
CS_000006_006_texte.txt,herpès labial,0.7548
CS_000006_006_texte.txt,ecchymose,0.7397
CS_000006_006_texte.txt,injures obscènes,0.7391
CS_000006_006_texte.txt,hémiopie homo- nyme bilatérale,0.7343
CS_000006_006_texte.txt,élévation,0.7331
CS_000006_006_texte.txt,iaoeaarthnosis sub haemophiliae,0.7574
CS_000006_006_texte.txt,maladies menta-,0.7558
CS_000006_006_texte.txt,variations inégales,0.7536
CS_000006_006_texte.txt,ecchymoses,0.7502
CS_000006_006_texte.txt,hérédité personnelle,0.7454
CS_000006_006_texte.txt,observations ulté- rieures,0.7719
CS_000006_006_texte.txt,accidents neurasthéniques,0.7616
CS_000006_006_texte.txt,accidents épileptiques vulgaires,0.7605
CS_000006_006_texte.txt,vagabonds neurasthéniques,0.7600
CS_000006_006_texte.txt,israélites errants,0.7535
CS_000006_006_texte.txt,cer- tains névropathes,0.7659
CS_000006_006_texte.txt,dléningomyélile syphilitique,0.7622
CS_000006_006_texte.txt,lèpre systématisée,0.7606
CS_000006_006_texte.txt,paraplégies syphilitiques,0.7600
CS_000006_006_texte.txt,perspicacité surprenante,0.7568
CS_000007_007_texte.txt,t.savill(londres,0.8120
CS_000007_007_texte.txt,l. li',0.8011
CS_000007_007_texte.txt,l. révil-,0.7973
CS_000007_007_texte.txt,insuffi-,0.7953
CS_000007_007_texte.txt,".4.""p.",0.7942
CS_000007_007_texte.txt,anesthésie circonscrite,0.7573
CS_000007_007_texte.txt,appliquantl' excilation,0.7544
CS_000007_007_texte.txt,hallucinations négatives,0.7476
CS_000007_007_texte.txt,1)i11111011a11'es.,0.7450
CS_000007_007_texte.txt,ment.abondante,0.7445
CS_000007_007_texte.txt,hallucinations posilives,0.8135
CS_000007_007_texte.txt,hallucinations hétérony-,0.8062
CS_000007_007_texte.txt,hallucinations négatives,0.8059
CS_000007_007_texte.txt,réflexes intrahypnoliques,0.8054
CS_000007_007_texte.txt,altérations moléculaires,0.8045
CS_000007_007_texte.txt,antiquité hellénique,0.7532
CS_000007_007_texte.txt,iiionuiiients céramographiques,0.7473
CS_000007_007_texte.txt,caractères névropathiques,0.7470
CS_000007_007_texte.txt,hallucinations,0.7454
CS_000007_007_texte.txt,divinités chthoniennes,0.7414
CS_000007_007_texte.txt,état névropathi-,0.7895
CS_000007_007_texte.txt,figurations antiques,0.7782
CS_000007_007_texte.txt,diffé- rentes,0.7717
CS_000007_007_texte.txt,symphyses iliaques,0.7709
CS_000007_007_texte.txt,exécution fortuite,0.7703
CS_000007_007_texte.txt,aponévrose iléo- fémoro - tibiale,0.7800
CS_000007_007_texte.txt,hori- zontale,0.7745
CS_000007_007_texte.txt,centres ar- liculaires,0.7740
CS_000007_007_texte.txt,perpendi-,0.7706
CS_000007_007_texte.txt,diffé- rents,0.7691
CS_000007_007_texte.txt,masse sacro - lombaire sail- lante,0.7572
CS_000007_007_texte.txt,Sous-jacente,0.7526
CS_000007_007_texte.txt,inclinaisons latérales,0.7505
CS_000007_007_texte.txt,obliquité naturelle,0.7501
CS_000007_007_texte.txt,insertions infé- rieures,0.7449
CS_000007_007_texte.txt,.membres supérieurs maigrissaient,0.7728
CS_000007_007_texte.txt,con- vexité antéro,0.7565
CS_000007_007_texte.txt,altérations névritiques anciennes,0.7545
CS_000007_007_texte.txt,peptonate mercurique ammonique,0.7528
CS_000007_007_texte.txt,symptômes paralytiques,0.7509
CS_000007_007_texte.txt,soy disants chirurgiens,0.7720
CS_000007_007_texte.txt,choses espuisent,0.7639
CS_000007_007_texte.txt,portance inusitée,0.7525
CS_000007_007_texte.txt,émaciation considérable,0.7515
CS_000007_007_texte.txt,formes herculéennes,0.7494
CS_000007_007_texte.txt,"1""iiiyotropliie'",0.7324
CS_000007_007_texte.txt,antécédents héréditaires,0.7320
CS_000007_007_texte.txt,oncles maternels,0.7311
CS_000007_007_texte.txt,sous-épineux,0.7286
CS_000007_007_texte.txt,myopathies primitives progressives,0.7233
CS_000007_007_texte.txt,m. sous-épineux,0.7959
CS_000007_007_texte.txt,tares névropathiques,0.7787
CS_000007_007_texte.txt,atrophie longitudinale,0.7768
CS_000007_007_texte.txt,sous-épineux,0.7763
CS_000007_007_texte.txt,élévation,0.7762
CS_000007_007_texte.txt,contractilité galvanique,0.7888
CS_000007_007_texte.txt,altérations manifestes,0.7859
CS_000007_007_texte.txt,sous-épineux,0.7746
CS_000007_007_texte.txt,intermittences rapides,0.7744
CS_000007_007_texte.txt,galvanomètre apériodique,0.7719
CS_000007_007_texte.txt,sous-épineux,0.7455
CS_000007_007_texte.txt,contractilité muscu- laire,0.7442
CS_000007_007_texte.txt,stalion accroupie,0.7398
CS_000007_007_texte.txt,atrophie musculaire spinale,0.7396
CS_000007_007_texte.txt,salpl.t(tilrl,0.7390
CS_000007_007_texte.txt,contractilité galvanique,0.7790
CS_000007_007_texte.txt,occlusion imcomplète,0.7727
CS_000007_007_texte.txt,amyotrophies infantiles progressives,0.7717
CS_000007_007_texte.txt,excitabilité galvanique,0.7702
CS_000007_007_texte.txt,onverture exagérée,0.7690
CS_000007_007_texte.txt,amyotrophie spinale progressive,0.7617
CS_000007_007_texte.txt,phénomènes inflammatoires aigus,0.7596
CS_000007_007_texte.txt,altérations trophiques,0.7575
CS_000007_007_texte.txt,atrophie lépreuse,0.7557
CS_000007_007_texte.txt,poliomyélite aiguë infantile ancienne,0.7532
CS_000007_007_texte.txt,antécédents héréditaires névropathiques,0.8206
CS_000007_007_texte.txt,arthropathies hyperlrophiantcs,0.7984
CS_000007_007_texte.txt,ecchymose étendue,0.7982
CS_000007_007_texte.txt,excès génésiques,0.7982
CS_000007_007_texte.txt,manifestations névropathiques,0.7969
CS_000007_007_texte.txt,grand-père paternel mort hémiplégique,0.8201
CS_000007_007_texte.txt,ecchymoses spontanées,0.8116
CS_000007_007_texte.txt,déviations vertébrales névropalliiques,0.8088
CS_000007_007_texte.txt,arthropathies syringomyéliques,0.8038
CS_000007_007_texte.txt,arthropathies syringomyé-,0.8035
CS_000007_007_texte.txt,variations individuelles considérables,0.7615
CS_000007_007_texte.txt,ulcérations,0.7547
CS_000007_007_texte.txt,apophyse dorsale,0.7532
CS_000007_007_texte.txt,méninge fendue,0.7525
CS_000007_007_texte.txt,diagnostic pathogénique rétrospectif,0.7524
CS_000007_007_texte.txt,apophyse sous-jacente,0.7448
CS_000007_007_texte.txt,différences individuelles considérables,0.7392
CS_000007_007_texte.txt,apophyses épineuses,0.7390
CS_000007_007_texte.txt,physes épineuses,0.7322
CS_000007_007_texte.txt,arthropathies syringomyéliques,0.7260
CS_000007_007_texte.txt,déviations vertébrales névropalhiques,0.7637
CS_000007_007_texte.txt,altération ostéo - articutaire,0.7606
CS_000007_007_texte.txt,hallucinations viscérales,0.7600
CS_000007_007_texte.txt,altérations trophiques concomitantes,0.7595
CS_000007_007_texte.txt,grenouille acapsulée,0.7569
CS_000007_007_texte.txt,altérations primitives,0.7815
CS_000007_007_texte.txt,opathies trophiques,0.7804
CS_000007_007_texte.txt,arthropathies trophiques,0.7784
CS_000007_007_texte.txt,constatations nécroscopiques,0.7768
CS_000007_007_texte.txt,arthropathies syringomyéliques,0.7750
CS_000007_007_texte.txt,ulcération trophique,0.7823
CS_000007_007_texte.txt,arthropathies tropho - suppurées,0.7768
CS_000007_007_texte.txt,arthropathies syringomyéliques,0.7706
CS_000007_007_texte.txt,altérations excessives,0.7704
CS_000007_007_texte.txt,hypertrophie con- sidérable,0.7698
CS_000007_007_texte.txt,arthropathies trophiques pures,0.7749
CS_000007_007_texte.txt,ulcérations trophiques,0.7734
CS_000007_007_texte.txt,ar- thropathies trophiques,0.7648
CS_000007_007_texte.txt,arthopathies tro- phiques,0.7630
CS_000007_007_texte.txt,susceptibilité trophique,0.7562
CS_000007_007_texte.txt,vous.êtes impuissants,0.8095
CS_000007_007_texte.txt,affligeante,0.7944
CS_000007_007_texte.txt,hallucinations extatiques,0.7941
CS_000007_007_texte.txt,statuette den.,0.7920
CS_000007_007_texte.txt,austérités excessives,0.7872
CS_000007_007_texte.txt,papille cochléaire,0.7906
CS_000007_007_texte.txt,équilibration générale,0.7851
CS_000007_007_texte.txt,équilibration inconsciente,0.7780
CS_000007_007_texte.txt,équilibration consciente,0.7752
CS_000007_007_texte.txt,émaciation progressive,0.7718
CS_000007_007_texte.txt,plexus intra-ectodenniques,0.7908
CS_000007_007_texte.txt,stase papillaire,0.7905
CS_000007_007_texte.txt,antécédents héréditaires tuberculeux,0.7889
CS_000007_007_texte.txt,perceptions cochléaires,0.7887
CS_000007_007_texte.txt,néoplasmes intra-cràniens,0.7804
CS_000007_007_texte.txt,papille cochléaire,0.8153
CS_000007_007_texte.txt,ganglions mé- dullaires,0.8092
CS_000007_007_texte.txt,racine descendante vestibulaire,0.8083
CS_000007_007_texte.txt,capsule endothéliale sous-arachnoïdienne,0.8078
CS_000007_007_texte.txt,tronc cochléaire,0.8050
CS_000007_007_texte.txt,réactions élec- triques anormales,0.7984
CS_000007_007_texte.txt,scoliose compensatrice,0.7935
CS_000007_007_texte.txt,sous-épineux,0.7919
CS_000007_007_texte.txt,arthropathies trophiques,0.7915
CS_000007_007_texte.txt,arthropathies syringomyéliques,0.7905
CS_000007_007_texte.txt,bidactylie congénitale,0.8033
CS_000007_007_texte.txt,paraplégie traumatique,0.8002
CS_000007_007_texte.txt,arthropathies syringomyéliques,0.8001
CS_000007_007_texte.txt,pachyméningite cervicale syphilitique,0.7864
CS_000007_007_texte.txt,amyotrophies spinales,0.7815
CS_000008_008_texte.txt,cri.tliieoplitliiliiiiqije,0.7746
CS_000008_008_texte.txt,maladie proto-palhiqiie,0.7598
CS_000008_008_texte.txt,ncuropathologie française,0.7583
CS_000008_008_texte.txt,attaques congestives,0.7464
CS_000008_008_texte.txt,accom- pagner,0.7417
CS_000008_008_texte.txt,apophyses transverses,0.7516
CS_000008_008_texte.txt,altérations dégénératives,0.7446
CS_000008_008_texte.txt,lare névropatlriclue héréditaire,0.7408
CS_000008_008_texte.txt,sous-épineux,0.7365
CS_000008_008_texte.txt,secousses involontaires,0.7352
CS_000008_008_texte.txt,aliénés paralytiques,0.7683
CS_000008_008_texte.txt,inégalité pupillaire,0.7572
CS_000008_008_texte.txt,démence paralytique pure,0.7544
CS_000008_008_texte.txt,ataxie locomotrice pro- gressive,0.7431
CS_000008_008_texte.txt,grand-père maternel,0.7418
CS_000008_008_texte.txt,ulcérations,0.7806
CS_000008_008_texte.txt,altérations histo- logiques,0.7805
CS_000008_008_texte.txt,conjonctivite muco - purulente,0.7781
CS_000008_008_texte.txt,altérations importantes,0.7759
CS_000008_008_texte.txt,étude iiistologique,0.7756
CS_000008_008_texte.txt,dégéné- rescence partielle,0.7933
CS_000008_008_texte.txt,malformations congénitales trompeuses,0.7823
CS_000008_008_texte.txt,hermaphrodites antiques,0.7818
CS_000008_008_texte.txt,ectopie testiculaire,0.7803
CS_000008_008_texte.txt,espèce carac- téristique,0.7798
CS_000008_008_texte.txt,hermaphrodites antiques,0.7757
CS_000008_008_texte.txt,hermaphrodites,0.7670
CS_000008_008_texte.txt,figurations antiques,0.7666
CS_000008_008_texte.txt,reproductions photographi-,0.7643
CS_000008_008_texte.txt,.phénomènes vésicaux,0.7612
CS_000008_008_texte.txt,paraplégie atrophique spasmodique,0.8041
CS_000008_008_texte.txt,antécédents névropathiques,0.7951
CS_000008_008_texte.txt,salpêtr1ère effilée,0.7873
CS_000008_008_texte.txt,hérédité neuropa- thique,0.7865
CS_000008_008_texte.txt,dégénéres-,0.7790
CS_000008_008_texte.txt,dégé- nérescence ascendante,0.7575
CS_000008_008_texte.txt,aggravation progressive,0.7533
CS_000008_008_texte.txt,ulcérations,0.7481
CS_000008_008_texte.txt,cystite hémorrhagique,0.7463
CS_000008_008_texte.txt,évacuations involontaires,0.7452
CS_000008_008_texte.txt,paroxysme convulsif ordinaire,0.7697
CS_000008_008_texte.txt,phénomènes prémonitoires,0.7688
CS_000008_008_texte.txt,ulcérations,0.7684
CS_000008_008_texte.txt,paroxysme convulsif,0.7645
CS_000008_008_texte.txt,hystérie viscérale,0.7644
CS_000008_008_texte.txt,suffoque,0.7706
CS_000008_008_texte.txt,commençoit,0.7681
CS_000008_008_texte.txt,trice chéloïdienne,0.7668
CS_000008_008_texte.txt,maladie cancéreuse,0.7635
CS_000008_008_texte.txt,membres paralytiques,0.7629
CS_000008_008_texte.txt,ulcères superficiels,0.7567
CS_000008_008_texte.txt,mouvements lents,0.7521
CS_000008_008_texte.txt,aggravation,0.7455
CS_000008_008_texte.txt,antécédent héréditaire important,0.7433
CS_000008_008_texte.txt,arrachement total,0.7426
CS_000008_008_texte.txt,ulcérations tro- phiques,0.7934
CS_000008_008_texte.txt,ulcérations trophiques,0.7902
CS_000008_008_texte.txt,irritation suffise,0.7869
CS_000008_008_texte.txt,hémorrhagie intra-spinale,0.7861
CS_000008_008_texte.txt,troubles trophiques post- opératoires rapides,0.7830
CS_000008_008_texte.txt,altérations locales dues,0.7636
CS_000008_008_texte.txt,ocuropatliologistes,0.7600
CS_000008_008_texte.txt,ganglions intervertébraux,0.7505
CS_000008_008_texte.txt,aggravation,0.7492
CS_000008_008_texte.txt,globus hystericus,0.7477
CS_000008_008_texte.txt,antécédents morbides héréditaires,0.7469
CS_000008_008_texte.txt,extravasation hémorrhagique,0.7458
CS_000008_008_texte.txt,hémoptysies,0.7327
CS_000008_008_texte.txt,aggravations,0.7317
CS_000008_008_texte.txt,irritations extérieures,0.7305
CS_000008_008_texte.txt,dégénérescence descendante,0.7788
CS_000008_008_texte.txt,ictus apoplectique,0.7737
CS_000008_008_texte.txt,infirmerie spé- ciale,0.7692
CS_000008_008_texte.txt,plastron dorsal,0.7685
CS_000008_008_texte.txt,hallucinations auditives,0.7684
CS_000008_008_texte.txt,hypoplasie angiohémalique,0.7713
CS_000008_008_texte.txt,altérations microsco-,0.7689
CS_000008_008_texte.txt,dissimu- lent,0.7596
CS_000008_008_texte.txt,ostéite déformante,0.7586
CS_000008_008_texte.txt,chemise entr'ouverte,0.7571
CS_000008_008_texte.txt,troubles trophiques post-paroxystiques,0.7689
CS_000008_008_texte.txt,affections dystrophiques congénitales,0.7633
CS_000008_008_texte.txt,paroxysmes épileptiques,0.7624
CS_000008_008_texte.txt,hermaphrodites antiques,0.7561
CS_000008_008_texte.txt,affections osseuses inflammatoires,0.7522
CS_000008_008_texte.txt,assou- pissemént,0.7773
CS_000008_008_texte.txt,hermaphrodites vulgaires,0.7729
CS_000008_008_texte.txt,médecin dédaigneux,0.7722
CS_000008_008_texte.txt,ture malencontreuse,0.7721
CS_000008_008_texte.txt,hermaphrodites antiques,0.7698
CS_000008_008_texte.txt,hallucinations maladives,0.7736
CS_000008_008_texte.txt,impulsions déréglées,0.7682
CS_000008_008_texte.txt,névralgies cruelles,0.7441
CS_000008_008_texte.txt,affections douloureuses,0.7430
CS_000008_008_texte.txt,imitateurs célèbres,0.7412
CS_000008_008_texte.txt,grand'ouverte,0.7708
CS_000008_008_texte.txt,émeuvent.ce,0.7707
CS_000008_008_texte.txt,larmes cou- lent,0.7705
CS_000008_008_texte.txt,ments intempestifs,0.7659
CS_000008_008_texte.txt,1¡rrre,0.7655
CS_000008_008_texte.txt,phénomènes prémonitoires,0.7845
CS_000008_008_texte.txt,excitabilité exagérée,0.7702
CS_000008_008_texte.txt,paroxysmes convulsifs,0.7676
CS_000008_008_texte.txt,aggravation progressive,0.7655
CS_000008_008_texte.txt,hémorrhagiques,0.7618
CS_000008_008_texte.txt,tétanie saturnine,0.7716
CS_000008_008_texte.txt,hystérie convulsive,0.7711
CS_000008_008_texte.txt,symptômes prémonitoires,0.7614
CS_000008_008_texte.txt,antécédents héréditaires,0.7534
CS_000008_008_texte.txt,stigmates hystériques,0.7508
CS_000008_008_texte.txt,gaze iodoformée,0.7689
CS_000008_008_texte.txt,patient ligotté,0.7675
CS_000008_008_texte.txt,crédulité populaire,0.7658
CS_000008_008_texte.txt,contre-vents entr'ouverts,0.7642
CS_000008_008_texte.txt,ulcération,0.7589
CS_000008_008_texte.txt,pierres révéla- trices,0.7901
CS_000008_008_texte.txt,satire morale,0.7887
CS_000008_008_texte.txt,céphalal-,0.7861
CS_000008_008_texte.txt,demi-nue,0.7851
CS_000008_008_texte.txt,diffi- cile,0.7850
CS_000008_008_texte.txt,infiltration purulente,0.7674
CS_000008_008_texte.txt,myéline boursou-,0.7670
CS_000008_008_texte.txt,étude critique désoeuvrés artistiques,0.7633
CS_000008_008_texte.txt,crédulité aveugle,0.7611
CS_000008_008_texte.txt,extirpations fictives,0.7588
CS_000008_008_texte.txt,nodules infectieux syphilitiques anciens,0.7886
CS_000008_008_texte.txt,altération parenchymateuse primitive,0.7885
CS_000008_008_texte.txt,infiltration leucocytique discrète,0.7877
CS_000008_008_texte.txt,phénomènes prémonitoires,0.7753
CS_000008_008_texte.txt,suffisions sanguines intradermiques,0.7745
CS_000008_008_texte.txt,infiltration embryonnaire pél' icapillaire,0.7808
CS_000008_008_texte.txt,secousses fibrillaires fréquentes,0.7633
CS_000008_008_texte.txt,altérations vasculaires,0.7527
CS_000008_008_texte.txt,myélites infectieuses,0.7522
CS_000008_008_texte.txt,paralysies spinales syphilitiques,0.7501
CS_000008_008_texte.txt,parkinson parais-,0.7859
CS_000008_008_texte.txt,cambrure exagérée,0.7773
CS_000008_008_texte.txt,exhibitions défigures,0.7723
CS_000008_008_texte.txt,sous-épineux,0.7722
CS_000008_008_texte.txt,myopathie atrophique pro- gressive,0.7697
CS_000008_008_texte.txt,automatisme ambulatoire,0.7621
CS_000008_008_texte.txt,enfoncement,0.7552
CS_000008_008_texte.txt,exagération,0.7499
CS_000008_008_texte.txt,contractures hystériques,0.7465
CS_000008_008_texte.txt,signes présomptifs,0.7431
CS_000008_008_texte.txt,automatisme ambulatoire,0.7277
CS_000008_008_texte.txt,hémi- plégie,0.7239
CS_000008_008_texte.txt,1vioczutiio\vsiii.,0.7231
CS_000008_008_texte.txt,appa- reils protecteurs étranges,0.7166
CS_000008_008_texte.txt,ostéite déformante,0.7162
CS_000009_009_texte.txt,syphilis médullaire,0.7462
CS_000009_009_texte.txt,ulcérations escharotiques,0.7418
CS_000009_009_texte.txt,savezje,0.7390
CS_000009_009_texte.txt,anestliésie totale superficielle,0.7387
CS_000009_009_texte.txt,thermo-aneslhésie,0.7385
CS_000009_009_texte.txt,alopécie arthritique séborrhéique,0.7979
CS_000009_009_texte.txt,étude symptoniatologique,0.7917
CS_000009_009_texte.txt,susceptibilité nerveuse exagérée,0.7885
CS_000009_009_texte.txt,syphilis médullaire,0.7787
